TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     1.987222476    1.301469676   -0.286606814   -0.000167009    0.000136343   -0.285047563
     1.976233622    1.301567124   -0.286581273   -0.000290347    0.000233790   -0.283818558
     1.962187999    1.301680404   -0.286625119   -0.000439678    0.000347071   -0.282330663
     1.945148170    1.301799457   -0.286771955   -0.000607280    0.000466124   -0.280634869
     1.925190100    1.301911731   -0.287041475   -0.000783776    0.000578398   -0.278777357
     1.902400964    1.302003711   -0.287444080   -0.000960059    0.000670378   -0.276794630
     1.876877233    1.302062261   -0.287983866   -0.001128901    0.000728927   -0.274710860
     1.848723795    1.302075353   -0.288653639   -0.001285479    0.000742020   -0.272537813
     1.818053471    1.302032877   -0.289429151   -0.001427462    0.000699544   -0.270277237
     1.784986019    1.301927994   -0.290277065   -0.001555573    0.000594660   -0.267925132
     1.749647838    1.301757883   -0.291165784   -0.001673410    0.000424550   -0.265476984
     1.712172926    1.301523523   -0.292068686   -0.001785975    0.000190189   -0.262932872
     1.672704200    1.301229001   -0.292965327   -0.001897800   -0.000104332   -0.260301414
     1.631394380    1.300880480   -0.293846699   -0.002011492   -0.000452853   -0.257601759
     1.588406639    1.300484859   -0.294713820   -0.002126457   -0.000848475   -0.254863227
     1.543914396    1.300048616   -0.295572781   -0.002238478   -0.001284717   -0.252122668
     1.498099704    1.299576884   -0.296434204   -0.002340650   -0.001756450   -0.249420062
     1.451151024    1.299073166   -0.297304832   -0.002424917   -0.002260168   -0.246793217
     1.403260259    1.298539676   -0.298181687   -0.002484329   -0.002793657   -0.244272619
     1.354619516    1.297977915   -0.299052422   -0.002515549   -0.003355419   -0.241877431
     1.305418955    1.297390045   -0.299887524   -0.002520255   -0.003943288   -0.239613436
     1.255845313    1.296779823   -0.300645221   -0.002505863   -0.004553510   -0.237473307
     1.206082194    1.296153707   -0.301271229   -0.002484473   -0.005179626   -0.235439181
     1.156311436    1.295521079   -0.301706946   -0.002470721   -0.005812254   -0.233487006
     1.106715730    1.294894627   -0.301889326   -0.002478393   -0.006438707   -0.231591822
     1.057480843    1.294288964   -0.301765330   -0.002517426   -0.007044370   -0.229732947
     1.008797770    1.293720398   -0.301287234   -0.002590975   -0.007612935   -0.227898054
     0.960862823    1.293204981   -0.300423172   -0.002694569   -0.008128353   -0.226085343
     0.913876242    1.292757667   -0.299153930   -0.002816738   -0.008575667   -0.224303405
     0.868038851    1.292391367   -0.297471751   -0.002941608   -0.008941966   -0.222568822
     0.823547464    1.292116264   -0.295378299   -0.003052773   -0.009217069   -0.220902008
     0.780590217    1.291940107   -0.292876877   -0.003137244   -0.009393226   -0.219322163
     0.739342404    1.291867670   -0.289974076   -0.003188929   -0.009465664   -0.217842400
     0.699964713    1.291902044   -0.286668923   -0.003209720   -0.009431289   -0.216466089
     0.662603272    1.292044154   -0.282957816   -0.003208812   -0.009289179   -0.215185247
     0.627392456    1.292293492   -0.278831018   -0.003199284   -0.009039841   -0.213981414
     0.594459005    1.292647858   -0.274277495   -0.003193395   -0.008685475   -0.212828959
     0.563926485    1.293102927   -0.269291543   -0.003197574   -0.008230407   -0.211700287
     0.535919144    1.293652932   -0.263872213   -0.003208055   -0.007680402   -0.210572011
     0.510562814    1.294289607   -0.258035752   -0.003209496   -0.007043726   -0.209430932
     0.487983703    1.295003488   -0.251811914   -0.003175755   -0.006329846   -0.208278649
     0.468303345    1.295783381   -0.245252883   -0.003074539   -0.005549952   -0.207133844
     0.451632421    1.296618307   -0.238424160   -0.002873236   -0.004715027   -0.206031668
     0.438064177    1.297499637   -0.231392143   -0.002545188   -0.003833696   -0.205020187
     0.427667981    1.298421774   -0.224218873   -0.002075868   -0.002911559   -0.204154362
     0.420456425    1.299344709   -0.217216725   -0.001495566   -0.001988625   -0.203488513
     0.416396552    1.300216619   -0.210787216   -0.000867990   -0.001116714   -0.203068494
     0.415700000    1.301333333   -0.202924907    0.000000000    0.000000000   -0.202924907
     0.524850000    1.464000000   -0.234915594    0.000000000    0.000000000   -0.234915594
     0.526857896    1.465079692   -0.227494903    0.000473480    0.001079692   -0.235011666
     0.531808788    1.465914706   -0.221923791    0.000827180    0.001914706   -0.235292826
     0.539797324    1.466784561   -0.216199301    0.001173890    0.002784561   -0.235738894
     0.550761514    1.467633686   -0.210637376    0.001481780    0.003633686   -0.236319352
     0.564638713    1.468420619   -0.205452415    0.001730260    0.004420619   -0.236997485
     0.581373881    1.469138970   -0.200613447    0.001918077    0.005138970   -0.237735216
     0.600903794    1.469781244   -0.196103491    0.002047310    0.005781244   -0.238497864
     0.623156632    1.470339025   -0.191924884    0.002122706    0.006339025   -0.239258105
     0.648051827    1.470804583   -0.188092757    0.002151222    0.006804583   -0.239998549
     0.675499615    1.471172113   -0.184628076    0.002141230    0.007172113   -0.240712627
     0.705400052    1.471436992   -0.181562794    0.002101150    0.007436992   -0.241403750
     0.737642870    1.471596690   -0.178929948    0.002038875    0.007596690   -0.242083005
     0.772107168    1.471649900   -0.176766408    0.001960998    0.007649900   -0.242765901
     0.808661957    1.471597266   -0.175102594    0.001872851    0.007597266   -0.243468799
     0.847166743    1.471441117   -0.173961123    0.001778555    0.007441117   -0.244205676
     0.887472421    1.471185490   -0.173355366    0.001681337    0.007185490   -0.244985790
     0.929422369    1.470836717   -0.173284732    0.001584026    0.006836717   -0.245812601
     0.972853287    1.470403078   -0.173740673    0.001489264    0.006403078   -0.246684045
     1.017596180    1.469895572   -0.174701678    0.001399833    0.005895572   -0.247593999
     1.063476870    1.469327292   -0.176141521    0.001318484    0.005327292   -0.248534556
     1.110316508    1.468713306   -0.178029360    0.001247764    0.004713306   -0.249498572
     1.157931895    1.468069840   -0.180334050    0.001189605    0.004069840   -0.250481924
     1.206135812    1.467413345   -0.183026562    0.001144935    0.003413345   -0.251484998
     1.254737515    1.466759614   -0.186077870    0.001113423    0.002759614   -0.252513069
     1.303543248    1.466122476   -0.189465719    0.001093248    0.002122476   -0.253575489
     1.352357274    1.465513470   -0.193164622    0.001081366    0.001513470   -0.254683834
     1.400982841    1.464941189   -0.197152129    0.001073719    0.000941189   -0.255849359
     1.449223573    1.464411582   -0.201401041    0.001065862    0.000411582   -0.257080263
     1.496884777    1.463928391   -0.205880566    0.001053520   -0.000071609   -0.258379296
     1.543774841    1.463493960   -0.210552080    0.001033226   -0.000506040   -0.259742175
     1.589706341    1.463110108   -0.215372989    0.001002688   -0.000889892   -0.261157132
     1.634497107    1.462778826   -0.220292316    0.000961130   -0.001221174   -0.262605689
     1.677970847    1.462502730   -0.225256518    0.000909190   -0.001497270   -0.264064534
     1.719957590    1.462285090   -0.230211443    0.000848674   -0.001714910   -0.265508160
     1.760293998    1.462129273   -0.235102441    0.000782186   -0.001870727   -0.266911796
     1.798823413    1.462038115   -0.239880564    0.000712519   -0.001961885   -0.268254101
     1.835396035    1.462012888   -0.244502445    0.000642205   -0.001987112   -0.269519168
     1.869869167    1.462052299   -0.248930317    0.000573163   -0.001947701   -0.270697487
     1.902107525    1.462152088   -0.253134889    0.000506427   -0.001847912   -0.271785756
     1.931983872    1.462304595   -0.257091426    0.000442257   -0.001695405   -0.272785619
     1.959379825    1.462498757   -0.260775901    0.000380430   -0.001501243   -0.273701641
     1.984186539    1.462721382   -0.264168089    0.000320465   -0.001278618   -0.274538921
     2.006305431    1.462958731   -0.267252937    0.000261915   -0.001041269   -0.275300855
     2.025649145    1.463196733   -0.270010931    0.000204950   -0.000803267   -0.275987472
     2.042142307    1.463421259   -0.272412543    0.000150760   -0.000578741   -0.276594662
     2.055721703    1.463619546   -0.274423974    0.000101437   -0.000380454   -0.277114421
     2.066335998    1.463781968   -0.276017575    0.000059432   -0.000218032   -0.277536040
     2.073945614    1.463901919   -0.277171695    0.000027222   -0.000098081   -0.277847950
     2.078522516    1.463975314   -0.277870610    0.000006932   -0.000024686   -0.278039855
     2.080050000    1.464000000   -0.278104665    0.000000000    0.000000000   -0.278104665
     2.080050000    1.464000000   -0.278104665    0.000000000    0.000000000   -0.278104665
     2.078508652    1.464024686   -0.278209101   -0.000006932    0.000024686   -0.278039855
     2.073891170    1.464098081   -0.278524206   -0.000027222    0.000098081   -0.277847950
     2.066217134    1.464218032   -0.279054504   -0.000059432    0.000218032   -0.277536040
     2.055518829    1.464380454   -0.279804869   -0.000101437    0.000380454   -0.277114421
     2.041840787    1.464578741   -0.280776781   -0.000150760    0.000578741   -0.276594662
     2.025239246    1.464803267   -0.281964014   -0.000204950    0.000803267   -0.275987472
     2.005781601    1.465041269   -0.283348774   -0.000261915    0.001041269   -0.275300855
     1.983545609    1.465278618   -0.284909753   -0.000320465    0.001278618   -0.274538921
     1.958618965    1.465501243   -0.286627382   -0.000380430    0.001501243   -0.273701641
     1.931099357    1.465695405   -0.288479813   -0.000442257    0.001695405   -0.272785619
     1.901094671    1.465847912   -0.290436623   -0.000506427    0.001847912   -0.271785756
     1.868722842    1.465947701   -0.292464658   -0.000573163    0.001947701   -0.270697487
     1.834111624    1.465987112   -0.294535892   -0.000642205    0.001987112   -0.269519168
     1.797398375    1.465961885   -0.296627638   -0.000712519    0.001961885   -0.268254101
     1.758729626    1.465870727   -0.298721150   -0.000782186    0.001870727   -0.266911796
     1.718260241    1.465714910   -0.300804878   -0.000848674    0.001714910   -0.265508160
     1.676152467    1.465497270   -0.302872550   -0.000909190    0.001497270   -0.264064534
     1.632574847    1.465221174   -0.304919062   -0.000961130    0.001221174   -0.262605689
     1.587700964    1.464889892   -0.306941274   -0.001002688    0.000889892   -0.261157132
     1.541708389    1.464506040   -0.308932270   -0.001033226    0.000506040   -0.259742175
     1.494777736    1.464071609   -0.310878026   -0.001053520    0.000071609   -0.258379296
     1.447091848    1.463588418   -0.312759485   -0.001065862   -0.000411582   -0.257080263
     1.398835403    1.463058811   -0.314546589   -0.001073719   -0.000941189   -0.255849359
     1.350194542    1.462486530   -0.316203046   -0.001081366   -0.001513470   -0.254683834
     1.301356752    1.461877524   -0.317685259   -0.001093248   -0.002122476   -0.253575489
     1.252510669    1.461240386   -0.318948268   -0.001113423   -0.002759614   -0.252513069
     1.203845943    1.460586655   -0.319943435   -0.001144935   -0.003413345   -0.251484998
     1.155552685    1.459930160   -0.320629798   -0.001189605   -0.004069840   -0.250481924
     1.107820980    1.459286694   -0.320967783   -0.001247764   -0.004713306   -0.249498572
     1.060839901    1.458672708   -0.320927592   -0.001318484   -0.005327292   -0.248534556
     1.014796515    1.458104428   -0.320486321   -0.001399833   -0.005895572   -0.247593999
     0.969874759    1.457596922   -0.319627417   -0.001489264   -0.006403078   -0.246684045
     0.926254317    1.457163283   -0.318340470   -0.001584026   -0.006836717   -0.245812601
     0.884109747    1.456814510   -0.316616213   -0.001681337   -0.007185490   -0.244985790
     0.843609632    1.456558883   -0.314450228   -0.001778555   -0.007441117   -0.244205676
     0.804916255    1.456402734   -0.311835004   -0.001872851   -0.007597266   -0.243468799
     0.768185172    1.456350100   -0.308765395   -0.001960998   -0.007649900   -0.242765901
     0.733565120    1.456403310   -0.305236061   -0.002038875   -0.007596690   -0.242083005
     0.701197753    1.456563008   -0.301244706   -0.002101150   -0.007436992   -0.241403750
     0.671217156    1.456827887   -0.296797178   -0.002141230   -0.007172113   -0.240712627
     0.643749383    1.457195417   -0.291904340   -0.002151222   -0.006804583   -0.239998549
     0.618911220    1.457660975   -0.286591325   -0.002122706   -0.006339025   -0.239258105
     0.596809174    1.458218756   -0.280892238   -0.002047310   -0.005781244   -0.238497864
     0.577537728    1.458861030   -0.274856985   -0.001918077   -0.005138970   -0.237735216
     0.561178193    1.459579381   -0.268542555   -0.001730260   -0.004420619   -0.236997485
     0.547797954    1.460366314   -0.262001328   -0.001481780   -0.003633686   -0.236319352
     0.537449544    1.461215439   -0.255278488   -0.001173890   -0.002784561   -0.235738894
     0.530154429    1.462085294   -0.248661861   -0.000827180   -0.001914706   -0.235292826
     0.525910936    1.462920308   -0.242528428   -0.000473480   -0.001079692   -0.235011666
     0.524850000    1.464000000   -0.234915594    0.000000000    0.000000000   -0.234915594
     0.634000000    1.626666667   -0.258774301    0.000000000    0.000000000   -0.258774301
     0.635559318    1.627608322   -0.251498984    0.000055028    0.000941655   -0.258815882
     0.640125706    1.628328184   -0.245923658    0.000114480    0.001661517   -0.258937242
     0.647706300    1.629063221   -0.240108455    0.000203281    0.002396554   -0.259128572
     0.658272059    1.629759269   -0.234375463    0.000321956    0.003092602   -0.259374615
     0.671771956    1.630377311   -0.228949743    0.000460707    0.003710645   -0.259656171
     0.688137266    1.630910829   -0.223817103    0.000603540    0.004244163   -0.259951954
     0.707283001    1.631354205   -0.218973299    0.000729490    0.004687539   -0.260240590
     0.729112734    1.631702401   -0.214427737    0.000817193    0.005035735   -0.260502535
     0.753523836    1.631951813   -0.210195868    0.000849825    0.005285146   -0.260721701
     0.780411740    1.632100695   -0.206293164    0.000819028    0.005434029   -0.260886633
     0.809672072    1.632148263   -0.202741068    0.000726667    0.005481597   -0.260991119
     0.841200672    1.632095192   -0.199560116    0.000584423    0.005428525   -0.261034212
     0.874891294    1.631943056   -0.196774880    0.000411038    0.005276389   -0.261019692
     0.910632030    1.631695065   -0.194406472    0.000228252    0.005028399   -0.260955086
     0.948301267    1.631356108   -0.192473383    0.000056224    0.004689441   -0.260850389
     0.987764419    1.630933021   -0.190990582   -0.000090287    0.004266354   -0.260716677
     1.028872285    1.630435033   -0.189965148   -0.000204164    0.003768367   -0.260564793
     1.071461433    1.629873526   -0.189400133   -0.000286154    0.003206859   -0.260404263
     1.115356498    1.629262189   -0.189288139   -0.000343218    0.002595522   -0.260242564
     1.160373814    1.628616288   -0.189616390   -0.000385564    0.001949621   -0.260084799
     1.206325469    1.627952095   -0.190364615   -0.000423274    0.001285428   -0.259933766
     1.253022881    1.627285970   -0.191507455   -0.000463430    0.000619304   -0.259790362
     1.300279183    1.626633481   -0.193015749   -0.000508448   -0.000033186   -0.259654204
     1.347910058    1.626008593   -0.194855354   -0.000555969   -0.000658073   -0.259524322
     1.395733234    1.625423102   -0.196994443   -0.000600099   -0.001243565   -0.259399782
     1.443566939    1.624886293   -0.199396465   -0.000633700   -0.001780374   -0.259280108
     1.491228260    1.624405084   -0.202028700   -0.000650775   -0.002261583   -0.259165422
     1.538531860    1.623984261   -0.204857297   -0.000648496   -0.002682405   -0.259056272
     1.585289774    1.623627085   -0.207850156   -0.000628150   -0.003039582   -0.258953167
     1.631312360    1.623335717   -0.210973649   -0.000594929   -0.003330950   -0.258855930
     1.676410419    1.623111950   -0.214196075   -0.000556532   -0.003554716   -0.258762973
     1.720397874    1.622957184   -0.217482250   -0.000521206   -0.003709483   -0.258670668
     1.763094653    1.622872681   -0.220796718   -0.000495565   -0.003793985   -0.258572969
     1.804329032    1.622859311   -0.224103060   -0.000482928   -0.003807355   -0.258461390
     1.843939037    1.622916799   -0.227361784   -0.000482587   -0.003749868   -0.258325446
     1.881772834    1.623043463   -0.230534368   -0.000490054   -0.003623204   -0.258153532
     1.917688084    1.623235452   -0.233582598   -0.000498327   -0.003431215   -0.257934213
     1.951550673    1.623486197   -0.236469291   -0.000499744   -0.003180470   -0.257657761
     1.983233412    1.623786673   -0.239162762   -0.000487850   -0.002879993   -0.257317777
     2.012614981    1.624125243   -0.241635734   -0.000458975   -0.002541423   -0.256912668
     2.039579593    1.624487821   -0.243864696   -0.000413063   -0.002178846   -0.256446771
     2.064017745    1.624859512   -0.245835823   -0.000353380   -0.001807155   -0.255930925
     2.085827738    1.625226241   -0.247548416   -0.000285418   -0.001440425   -0.255382378
     2.104917185    1.625574275   -0.249006292   -0.000215756   -0.001092392   -0.254823954
     2.121204596    1.625889961   -0.250211597   -0.000150822   -0.000776706   -0.254282544
     2.134620972    1.626161124   -0.251168094   -0.000095591   -0.000505542   -0.253787024
     2.145110903    1.626379010   -0.251887729   -0.000052745   -0.000287656   -0.253365830
     2.152632492    1.626537880   -0.252386144   -0.000022949   -0.000128787   -0.253044423
     2.157156731    1.626634341   -0.252678196   -0.000005645   -0.000032326   -0.252842943
     2.158666667    1.626666667   -0.252774300    0.000000000    0.000000000   -0.252774300
     2.158666667    1.626666667   -0.252774300    0.000000000    0.000000000   -0.252774300
     2.157168021    1.626698993   -0.253007689    0.000005645    0.000032326   -0.252842943
     2.152678389    1.626795453   -0.253702702    0.000022949    0.000128787   -0.253044423
     2.145216392    1.626954323   -0.254843930    0.000052745    0.000287656   -0.253365830
     2.134812154    1.627172209   -0.256405953    0.000095591    0.000505542   -0.253787024
     2.121506239    1.627443373   -0.258353490    0.000150822    0.000776706   -0.254282544
     2.105348697    1.627759059   -0.260641617    0.000215756    0.001092392   -0.254823954
     2.086398575    1.628107092   -0.263216340    0.000285418    0.001440425   -0.255382378
     2.064724506    1.628473821   -0.266026027    0.000353380    0.001807155   -0.255930925
     2.040405718    1.628845513   -0.269028845    0.000413063    0.002178846   -0.256446771
     2.013532930    1.629208090   -0.272189602    0.000458975    0.002541423   -0.256912668
     1.984209112    1.629546660   -0.275472792    0.000487850    0.002879993   -0.257317777
     1.952550161    1.629847137   -0.278846231    0.000499744    0.003180470   -0.257657761
     1.918684737    1.630097881   -0.282285828    0.000498327    0.003431215   -0.257934213
     1.882752942    1.630289871   -0.285772697    0.000490054    0.003623204   -0.258153532
     1.844904211    1.630416535   -0.289289108    0.000482587    0.003749868   -0.258325446
     1.805294888    1.630474022   -0.292819721    0.000482928    0.003807355   -0.258461390
     1.764085782    1.630460652   -0.296349219    0.000495565    0.003793985   -0.258572969
     1.721440286    1.630376150   -0.299859086    0.000521206    0.003709483   -0.258670668
     1.677523483    1.630221383   -0.303329870    0.000556532    0.003554716   -0.258762973
     1.632502217    1.629997617   -0.306738211    0.000594929    0.003330950   -0.258855930
     1.586546074    1.629706249   -0.310056178    0.000628150    0.003039582   -0.258953167
     1.539828851    1.629349072   -0.313255246    0.000648496    0.002682405   -0.259056272
     1.492529810    1.628928250   -0.316302144    0.000650775    0.002261583   -0.259165422
     1.444834340    1.628447040   -0.319163751    0.000633700    0.001780374   -0.259280108
     1.396933433    1.627910231   -0.321805121    0.000600099    0.001243565   -0.259399782
     1.349021997    1.627324740   -0.324193291    0.000555969    0.000658073   -0.259524322
     1.301296080    1.626699852   -0.326292659    0.000508448    0.000033186   -0.259654204
     1.253949741    1.626047363   -0.328073269    0.000463430   -0.000619304   -0.259790362
     1.207172016    1.625381238   -0.329502916    0.000423274   -0.001285428   -0.259933766
     1.161144942    1.624717046   -0.330553207    0.000385564   -0.001949621   -0.260084799
     1.116042934    1.624071145   -0.331196989    0.000343218   -0.002595522   -0.260242564
     1.072033740    1.623459807   -0.331408393    0.000286154   -0.003206859   -0.260404263
     1.029280613    1.622898300   -0.331164438    0.000204164   -0.003768367   -0.260564793
     0.987944994    1.622400312   -0.330442772    0.000090287   -0.004266354   -0.260716677
     0.948188819    1.621977226   -0.329227394   -0.000056224   -0.004689441   -0.260850389
     0.910175527    1.621638268   -0.327503699   -0.000228252   -0.005028399   -0.260955086
     0.874069218    1.621390278   -0.325264503   -0.000411038   -0.005276389   -0.261019692
     0.840031827    1.621238141   -0.322508308   -0.000584423   -0.005428525   -0.261034212
     0.808218738    1.621185070   -0.319241170   -0.000726667   -0.005481597   -0.260991119
     0.778773683    1.621232638   -0.315480102   -0.000819028   -0.005434029   -0.260886633
     0.751824187    1.621381520   -0.311247534   -0.000849825   -0.005285146   -0.260721701
     0.727478348    1.621630932   -0.306577332   -0.000817193   -0.005035735   -0.260502535
     0.705824020    1.621979128   -0.301507881   -0.000729490   -0.004687539   -0.260240590
     0.686930185    1.622422504   -0.296086804   -0.000603540   -0.004244163   -0.259951954
     0.670850542    1.622956022   -0.290362598   -0.000460707   -0.003710645   -0.259656171
     0.657628148    1.623574064   -0.284373766   -0.000321956   -0.003092602   -0.259374615
     0.647299738    1.624270113   -0.278148689   -0.000203281   -0.002396554   -0.259128572
     0.639896746    1.625005149   -0.271950827   -0.000114480   -0.001661517   -0.258937242
     0.635449263    1.625725011   -0.266132780   -0.000055028   -0.000941655   -0.258815882
     0.634000000    1.626666667   -0.258774301    0.000000000    0.000000000   -0.258774301
     0.743150000    1.789333333   -0.271866737    0.000000000    0.000000000   -0.271866737
     0.744268554    1.790044657   -0.264731170   -0.000355611    0.000711323   -0.271850297
     0.748451839    1.790578710   -0.259139057   -0.000589005    0.001245376   -0.271800913
     0.755618235    1.791106598   -0.253212070   -0.000764370    0.001773265   -0.271718154
     0.765769439    1.791580794   -0.247277084   -0.000851034    0.002247461   -0.271600566
     0.778866373    1.791968469   -0.241568225   -0.000847673    0.002635135   -0.271444799
     0.794829049    1.792263546   -0.236086527   -0.000782598    0.002930213   -0.271244786
     0.813554429    1.792462748   -0.230839247   -0.000696108    0.003129414   -0.270991260
     0.834925711    1.792564801   -0.225842293   -0.000631445    0.003231467   -0.270671852
     0.858822026    1.792570440   -0.221111550   -0.000625392    0.003237107   -0.270271880
     0.885126651    1.792482006   -0.216657810   -0.000700386    0.003148673   -0.269775815
     0.913731808    1.792302457   -0.212493422   -0.000860099    0.002969124   -0.269169227
     0.944538795    1.792035460   -0.208628195   -0.001089709    0.002702127   -0.268440914
     0.977454044    1.791685203   -0.205076313   -0.001360298    0.002351870   -0.267584817
     1.012382036    1.791257095   -0.201851297   -0.001636415    0.001923762   -0.266601356
     1.049217381    1.790758149   -0.198968863   -0.001884516    0.001424816   -0.265497878
     1.087838041    1.790197475   -0.196446358   -0.002080288    0.000864141   -0.264288069
     1.128101370    1.789586561   -0.194298747   -0.002213185    0.000253228   -0.262990375
     1.169844143    1.788939115   -0.192540453   -0.002287008   -0.000394218   -0.261625636
     1.212885940    1.788270603   -0.191177517   -0.002317145   -0.001062730   -0.260214333
     1.257035458    1.787597421   -0.190209976   -0.002324913   -0.001735913   -0.258773905
     1.302097536    1.786935902   -0.189627630   -0.002331206   -0.002397431   -0.257316609
     1.347879515    1.786301356   -0.189410846   -0.002350818   -0.003031977   -0.255848311
     1.394195337    1.785707271   -0.189530895   -0.002389049   -0.003626062   -0.254368414
     1.440866682    1.785164686   -0.189949723   -0.002441280   -0.004168647   -0.252870952
     1.487721599    1.784682347   -0.190627848   -0.002495068   -0.004650986   -0.251346616
     1.534590731    1.784266418   -0.191520125   -0.002534640   -0.005066915   -0.249785335
     1.581303497    1.783921415   -0.192586350   -0.002545451   -0.005411918   -0.248178902
     1.627684495    1.783650371   -0.193788894   -0.002518506   -0.005682962   -0.246523113
     1.673552009    1.783455566   -0.195097102   -0.002452582   -0.005877768   -0.244819013
     1.718718538    1.783338549   -0.196484797   -0.002354424   -0.005994784   -0.243072958
     1.762993784    1.783300674   -0.197933093   -0.002236465   -0.006032659   -0.241295497
     1.806188678    1.783342403   -0.199424030   -0.002113505   -0.005990930   -0.239499280
     1.848120198    1.783463351   -0.200941147   -0.001998580   -0.005869982   -0.237696431
     1.888615328    1.783661761   -0.202466194   -0.001899676   -0.005671572   -0.235895965
     1.927513409    1.783933687   -0.203975003   -0.001818027   -0.005399646   -0.234101830
     1.964666859    1.784273091   -0.205439406   -0.001748023   -0.005060242   -0.232312102
     1.999939839    1.784671426   -0.206826169   -0.001679152   -0.004661908   -0.230519642
     2.033205728    1.785117578   -0.208098418   -0.001599101   -0.004215755   -0.228714249
     2.064344455    1.785598751   -0.209221726   -0.001496972   -0.003734583   -0.226886083
     2.093239987    1.786100533   -0.210165771   -0.001366309   -0.003232800   -0.225029815
     2.119778966    1.786607171   -0.210906807   -0.001206949   -0.002726162   -0.223148817
     2.143851530    1.787103413   -0.211436335   -0.001024647   -0.002229920   -0.221258597
     2.165353501    1.787576018   -0.211766534   -0.000829296   -0.001757315   -0.219388780
     2.184188258    1.788012578   -0.211922659   -0.000633428   -0.001320755   -0.217583106
     2.200268950    1.788400716   -0.211936296   -0.000450338   -0.000932617   -0.215897233
     2.213521352    1.788729378   -0.211846315   -0.000291508   -0.000603955   -0.214394474
     2.223886257    1.788990889   -0.211701778   -0.000164472   -0.000342445   -0.213139937
     2.231319493    1.789180366   -0.211553356   -0.000072997   -0.000152968   -0.212193847
     2.235790963    1.789294986   -0.211444660   -0.000018205   -0.000038347   -0.211604955
     2.237283333    1.789333333   -0.211404988    0.000000000    0.000000000   -0.211404988
     2.237283333    1.789333333   -0.211404988    0.000000000    0.000000000   -0.211404988
     2.235827373    1.789371681   -0.211765250    0.000018205    0.000038347   -0.211604955
     2.231465487    1.789486301   -0.212834339    0.000072997    0.000152968   -0.212193847
     2.224215200    1.789675778   -0.214578096    0.000164472    0.000342445   -0.213139937
     2.214104369    1.789937289   -0.216942634    0.000291508    0.000603955   -0.214394474
     2.201169626    1.790265951   -0.219858171    0.000450338    0.000932617   -0.215897233
     2.185455115    1.790654088   -0.223243552    0.000633428    0.001320755   -0.217583106
     2.167012093    1.791090649   -0.227011025    0.000829296    0.001757315   -0.219388780
     2.145900824    1.791563253   -0.231080859    0.001024647    0.002229920   -0.221258597
     2.122192865    1.792059495   -0.235390828    0.001206949    0.002726162   -0.223148817
     2.095972605    1.792566134   -0.239893859    0.001366309    0.003232800   -0.225029815
     2.067338398    1.793067916   -0.244550440    0.001496972    0.003734583   -0.226886083
     2.036403931    1.793549089   -0.249330079    0.001599101    0.004215755   -0.228714249
     2.003298143    1.793995241   -0.254213114    0.001679152    0.004661908   -0.230519642
     1.968162905    1.794393576   -0.259184798    0.001748023    0.005060242   -0.232312102
     1.931149463    1.794732979   -0.264228657    0.001818027    0.005399646   -0.234101830
     1.892414681    1.795004905   -0.269325736    0.001899676    0.005671572   -0.235895965
     1.852117358    1.795203316   -0.274451715    0.001998580    0.005869982   -0.237696431
     1.810415688    1.795324263   -0.279574529    0.002113505    0.005990930   -0.239499280
     1.767466715    1.795365992   -0.284657901    0.002236465    0.006032659   -0.241295497
     1.723427387    1.795328118   -0.289661120    0.002354424    0.005994784   -0.243072958
     1.678457174    1.795211101   -0.294540924    0.002452582    0.005877768   -0.244819013
     1.632721506    1.795016295   -0.299257333    0.002518506    0.005682962   -0.246523113
     1.586394398    1.794745251   -0.303771454    0.002545451    0.005411918   -0.248178902
     1.539660011    1.794400248   -0.308050545    0.002534640    0.005066915   -0.249785335
     1.492711735    1.793984319   -0.312065383    0.002495068    0.004650986   -0.251346616
     1.445749243    1.793501980   -0.315792180    0.002441280    0.004168647   -0.252870952
     1.398973434    1.792959395   -0.319205933    0.002389049    0.003626062   -0.254368414
     1.352581150    1.792365310   -0.322285775    0.002350818    0.003031977   -0.255848311
     1.306759947    1.791730765   -0.325005589    0.002331206    0.002397431   -0.257316609
     1.261685284    1.791069246   -0.327337833    0.002324913    0.001735913   -0.258773905
     1.217520229    1.790396063   -0.329251148    0.002317145    0.001062730   -0.260214333
     1.174418159    1.789727551   -0.330710819    0.002287008    0.000394218   -0.261625636
     1.132527740    1.789080105   -0.331682003    0.002213185   -0.000253228   -0.262990375
     1.091998617    1.788469192   -0.332129781    0.002080288   -0.000864141   -0.264288069
     1.052986414    1.787908518   -0.332026893    0.001884516   -0.001424816   -0.265497878
     1.015654867    1.787409571   -0.331351416    0.001636415   -0.001923762   -0.266601356
     0.980174640    1.786981463   -0.330093322    0.001360298   -0.002351870   -0.267584817
     0.946718213    1.786631206   -0.328253633    0.001089709   -0.002702127   -0.268440914
     0.915452006    1.786364210   -0.325845033    0.000860099   -0.002969124   -0.269169227
     0.886527423    1.786184660   -0.322893820    0.000700386   -0.003148673   -0.269775815
     0.860072810    1.786096226   -0.319432210    0.000625392   -0.003237107   -0.270271880
     0.836188601    1.786101866   -0.315501410    0.000631445   -0.003231467   -0.270671852
     0.814946644    1.786203919   -0.311143273    0.000696108   -0.003129414   -0.270991260
